1154.00000000,0.00008168
1155.00000000,0.00007701
1156.00000000,0.00005601
1157.00000000,0.00007737
1158.00000000,0.00008850
1159.00000000,0.00010179
1160.00000000,0.00010807
1161.00000000,0.00009820
1162.00000000,0.00011435
1163.00000000,0.00009784
1164.00000000,0.00008689
1165.00000000,0.00009173
1166.00000000,0.00008922
1167.00000000,0.00007612
1168.00000000,0.00009084
1169.00000000,0.00008922
1170.00000000,0.00008312
1171.00000000,0.00008796
1172.00000000,0.00006516
1173.00000000,0.00007073
1174.00000000,0.00006768
1175.00000000,0.00007199
1176.00000000,0.00007324
1177.00000000,0.00008419
1178.00000000,0.00006516
1179.00000000,0.00006768
1180.00000000,0.00006570
1181.00000000,0.00006750
1182.00000000,0.00008114
1183.00000000,0.00009963
1184.00000000,0.00010681
1185.00000000,0.00013356
1186.00000000,0.00011956
1187.00000000,0.00009891
1188.00000000,0.00009676
1189.00000000,0.00009227
1190.00000000,0.00006965
1191.00000000,0.00007540
1192.00000000,0.00009371
1193.00000000,0.00008294
1194.00000000,0.00008832
1195.00000000,0.00008186
1196.00000000,0.00008904
1197.00000000,0.00009120
1198.00000000,0.00009927
1199.00000000,0.00008204
1200.00000000,0.00008024
1201.00000000,0.00006696
1202.00000000,0.00005278
1203.00000000,0.00005583
1204.00000000,0.00007594
1205.00000000,0.00009586
1206.00000000,0.00011112
1207.00000000,0.00013446
1208.00000000,0.00012836
1209.00000000,0.00011669
1210.00000000,0.00009568
1211.00000000,0.00008078
1212.00000000,0.00006301
1213.00000000,0.00007845
1214.00000000,0.00011489
1215.00000000,0.00011866
1216.00000000,0.00012943
1217.00000000,0.00011453
1218.00000000,0.00010610
1219.00000000,0.00007881
1220.00000000,0.00010358
1221.00000000,0.00009676
1222.00000000,0.00010107
1223.00000000,0.00011040
1224.00000000,0.00011507
1225.00000000,0.00008850
1226.00000000,0.00008240
1227.00000000,0.00007647
1228.00000000,0.00005350
1229.00000000,0.00002890
1230.00000000,0.00003339
1231.00000000,0.00004775
1232.00000000,0.00007091
1233.00000000,0.00007719
1234.00000000,0.00009891
1235.00000000,0.00012441
1236.00000000,0.00013087
1237.00000000,0.00012207
1238.00000000,0.00013877
1239.00000000,0.00013966
1240.00000000,0.00011417
1241.00000000,0.00009030
1242.00000000,0.00009173
1243.00000000,0.00006499
1244.00000000,0.00004578
1245.00000000,0.00005888
1246.00000000,0.00009209
1247.00000000,0.00007737
1248.00000000,0.00008689
1249.00000000,0.00009066
1250.00000000,0.00008509
1251.00000000,0.00006768
1252.00000000,0.00008204
1253.00000000,0.00010358
1254.00000000,0.00013482
1255.00000000,0.00013338
1256.00000000,0.00014846
1257.00000000,0.00014505
1258.00000000,0.00012243
1259.00000000,0.00010556
1260.00000000,0.00010215
1261.00000000,0.00008366
1262.00000000,0.00007827
1263.00000000,0.00007486
1264.00000000,0.00008419
1265.00000000,0.00008671
1266.00000000,0.00009748
1267.00000000,0.00008922
1268.00000000,0.00009102
1269.00000000,0.00006481
1270.00000000,0.00006534
1271.00000000,0.00005816
1272.00000000,0.00008078
1273.00000000,0.00007953
1274.00000000,0.00007935
1275.00000000,0.00008024
1276.00000000,0.00007773
1277.00000000,0.00007701
1278.00000000,0.00011381
1279.00000000,0.00013500
1280.00000000,0.00013697
1281.00000000,0.00012943
1282.00000000,0.00013607
1283.00000000,0.00010663
1284.00000000,0.00009748
1285.00000000,0.00010053
1286.00000000,0.00011004
1287.00000000,0.00009066
1288.00000000,0.00008348
1289.00000000,0.00007468
1290.00000000,0.00006086
1291.00000000,0.00004793
1292.00000000,0.00007019
1293.00000000,0.00006929
1294.00000000,0.00009389
1295.00000000,0.00009909
1296.00000000,0.00010825
1297.00000000,0.00009335
1298.00000000,0.00010179
1299.00000000,0.00008078
1300.00000000,0.00009102
1301.00000000,0.00011723
1302.00000000,0.00010107
1303.00000000,0.00010107
1304.00000000,0.00009766
1305.00000000,0.00008760
1306.00000000,0.00007019
1307.00000000,0.00008814
1308.00000000,0.00008635
1309.00000000,0.00008276
1310.00000000,0.00010645
1311.00000000,0.00011705
1312.00000000,0.00012512
1313.00000000,0.00013213
1314.00000000,0.00014738
1315.00000000,0.00012423
1316.00000000,0.00010304
1317.00000000,0.00008042
1318.00000000,0.00007235
1319.00000000,0.00007055
1320.00000000,0.00007863
1321.00000000,0.00007468
1322.00000000,0.00008796
1323.00000000,0.00009084
1324.00000000,0.00010215
1325.00000000,0.00010215
1326.00000000,0.00011687
1327.00000000,0.00010340
1328.00000000,0.00010358
1329.00000000,0.00009173
1330.00000000,0.00009443
1331.00000000,0.00008330
1332.00000000,0.00008671
1333.00000000,0.00009443
1334.00000000,0.00010843
1335.00000000,0.00010394
1336.00000000,0.00010179
1337.00000000,0.00009658
1338.00000000,0.00007899
1339.00000000,0.00007001
1340.00000000,0.00006104
1341.00000000,0.00006122
1342.00000000,0.00008114
1343.00000000,0.00009353
1344.00000000,0.00008348
1345.00000000,0.00008168
1346.00000000,0.00008904
1347.00000000,0.00008886
1348.00000000,0.00009981
1349.00000000,0.00009191
1350.00000000,0.00009981
1351.00000000,0.00009676
1352.00000000,0.00008599
1353.00000000,0.00006032
1354.00000000,0.00005511
1355.00000000,0.00007576
1356.00000000,0.00007414
1357.00000000,0.00006947
1358.00000000,0.00009263
1359.00000000,0.00009550
1360.00000000,0.00007755
1361.00000000,0.00009676
1362.00000000,0.00009730
1363.00000000,0.00010897
1364.00000000,0.00013715
1365.00000000,0.00012315
1366.00000000,0.00013195
1367.00000000,0.00015833
1368.00000000,0.00012279
1369.00000000,0.00011920
1370.00000000,0.00012925
1371.00000000,0.00011202
1372.00000000,0.00010448
1373.00000000,0.00010699
1374.00000000,0.00008581
1375.00000000,0.00008994
1376.00000000,0.00008491
1377.00000000,0.00007558
1378.00000000,0.00008599
1379.00000000,0.00010233
1380.00000000,0.00009245
1381.00000000,0.00010699
1382.00000000,0.00011346
1383.00000000,0.00011148
1384.00000000,0.00011417
1385.00000000,0.00011022
1386.00000000,0.00008958
1387.00000000,0.00008060
1388.00000000,0.00007665
1389.00000000,0.00007971
1390.00000000,0.00008760
1391.00000000,0.00007953
1392.00000000,0.00009712
1393.00000000,0.00009999
1394.00000000,0.00010412
1395.00000000,0.00010986
1396.00000000,0.00013715
1397.00000000,0.00011543
1398.00000000,0.00013105
1399.00000000,0.00011669
1400.00000000,0.00010771
1401.00000000,0.00010179
1402.00000000,0.00009012
1403.00000000,0.00006516
1404.00000000,0.00006929
1405.00000000,0.00008222
1406.00000000,0.00007522
1407.00000000,0.00009550
1408.00000000,0.00010358
1409.00000000,0.00009173
1410.00000000,0.00008096
1411.00000000,0.00006893
1412.00000000,0.00006696
1413.00000000,0.00006283
1414.00000000,0.00005601
1415.00000000,0.00006911
1416.00000000,0.00008617
1417.00000000,0.00009604
1418.00000000,0.00008886
1419.00000000,0.00008814
1420.00000000,0.00007199
1421.00000000,0.00007863
1422.00000000,0.00006642
1423.00000000,0.00008294
1424.00000000,0.00009245
1425.00000000,0.00012476
1426.00000000,0.00009999
1427.00000000,0.00011902
1428.00000000,0.00012512
1429.00000000,0.00012530
1430.00000000,0.00009245
1431.00000000,0.00011346
1432.00000000,0.00008168
1433.00000000,0.00010502
1434.00000000,0.00010933
1435.00000000,0.00010699
1436.00000000,0.00009802
1437.00000000,0.00012243
1438.00000000,0.00009927
1439.00000000,0.00011902
1440.00000000,0.00014218
1441.00000000,0.00013572
1442.00000000,0.00012907
1443.00000000,0.00011453
1444.00000000,0.00008940
1445.00000000,0.00007594
1446.00000000,0.00008078
1447.00000000,0.00007127
1448.00000000,0.00008832
1449.00000000,0.00008383
1450.00000000,0.00008868
1451.00000000,0.00009981
1452.00000000,0.00009191
1453.00000000,0.00008096
1454.00000000,0.00009873
1455.00000000,0.00008204
1456.00000000,0.00007791
1457.00000000,0.00009927
1458.00000000,0.00010592
1459.00000000,0.00009425
1460.00000000,0.00009443
1461.00000000,0.00007468
1462.00000000,0.00005547
1463.00000000,0.00005906
1464.00000000,0.00006660
1465.00000000,0.00009084
1466.00000000,0.00009479
1467.00000000,0.00010843
1468.00000000,0.00009586
1469.00000000,0.00009227
1470.00000000,0.00007719
1471.00000000,0.00009909
1472.00000000,0.00009514
1473.00000000,0.00008617
1474.00000000,0.00009586
1475.00000000,0.00011238
1476.00000000,0.00009407
1477.00000000,0.00009730
1478.00000000,0.00012530
1479.00000000,0.00011004
1480.00000000,0.00009443
1481.00000000,0.00008850
1482.00000000,0.00010215
1483.00000000,0.00009461
1484.00000000,0.00009479
1485.00000000,0.00009263
1486.00000000,0.00010358
1487.00000000,0.00009173
1488.00000000,0.00007917
1489.00000000,0.00006983
1490.00000000,0.00007827
1491.00000000,0.00007432
1492.00000000,0.00007342
1493.00000000,0.00007432
1494.00000000,0.00009299
1495.00000000,0.00009335
1496.00000000,0.00009281
1497.00000000,0.00009227
1498.00000000,0.00008868
1499.00000000,0.00007971
1500.00000000,0.00009407
1501.00000000,0.00011597
1502.00000000,0.00012135
1503.00000000,0.00014738
1504.00000000,0.00015349
1505.00000000,0.00012674
1506.00000000,0.00009335
1507.00000000,0.00009891
1508.00000000,0.00006947
1509.00000000,0.00005906
1510.00000000,0.00005852
1511.00000000,0.00008401
1512.00000000,0.00008940
1513.00000000,0.00009353
1514.00000000,0.00010879
1515.00000000,0.00010843
1516.00000000,0.00011399
1517.00000000,0.00011417
1518.00000000,0.00011166
1519.00000000,0.00011148
1520.00000000,0.00011346
1521.00000000,0.00009335
1522.00000000,0.00007270
1523.00000000,0.00007288
1524.00000000,0.00006876
1525.00000000,0.00008096
1526.00000000,0.00009425
1527.00000000,0.00009658
1528.00000000,0.00012476
1529.00000000,0.00011094
1530.00000000,0.00011597
1531.00000000,0.00010915
1532.00000000,0.00010268
1533.00000000,0.00009443
1534.00000000,0.00011489
1535.00000000,0.00009856
1536.00000000,0.00008832
1537.00000000,0.00008240
1538.00000000,0.00006373
1539.00000000,0.00004470
1540.00000000,0.00004542
1541.00000000,0.00006157
1542.00000000,0.00008491
1543.00000000,0.00011705
1544.00000000,0.00014038
1545.00000000,0.00014164
1546.00000000,0.00012333
1547.00000000,0.00010304
1548.00000000,0.00007091
1549.00000000,0.00006265
1550.00000000,0.00006804
1551.00000000,0.00006140
1552.00000000,0.00006768
1553.00000000,0.00006570
1554.00000000,0.00005116
1555.00000000,0.00005798
1556.00000000,0.00006499
1557.00000000,0.00008976
1558.00000000,0.00009820
1559.00000000,0.00011094
1560.00000000,0.00010089
1561.00000000,0.00011848
1562.00000000,0.00009640
1563.00000000,0.00008743
1564.00000000,0.00007989
1565.00000000,0.00008276
1566.00000000,0.00005888
1567.00000000,0.00004398
1568.00000000,0.00005691
1569.00000000,0.00006104
1570.00000000,0.00007109
1571.00000000,0.00010089
1572.00000000,0.00012692
1573.00000000,0.00011615
1574.00000000,0.00010215
1575.00000000,0.00008096
1576.00000000,0.00006983
1577.00000000,0.00006499
1578.00000000,0.00006858
1579.00000000,0.00007594
1580.00000000,0.00008760
1581.00000000,0.00009263
1582.00000000,0.00007396
1583.00000000,0.00007755
1584.00000000,0.00009012
1585.00000000,0.00008491
1586.00000000,0.00009209
1587.00000000,0.00010340
1588.00000000,0.00011094
1589.00000000,0.00009568
1590.00000000,0.00010286
1591.00000000,0.00009012
1592.00000000,0.00009766
1593.00000000,0.00009137
1594.00000000,0.00010304
1595.00000000,0.00008886
1596.00000000,0.00007055
1597.00000000,0.00006516
1598.00000000,0.00006678
1599.00000000,0.00006283
1600.00000000,0.00007737
1601.00000000,0.00009496
1602.00000000,0.00008168
1603.00000000,0.00007432
1604.00000000,0.00009173
1605.00000000,0.00010681
1606.00000000,0.00012082
1607.00000000,0.00012674
1608.00000000,0.00015115
1609.00000000,0.00012171
1610.00000000,0.00012171
1611.00000000,0.00011417
1612.00000000,0.00010933
1613.00000000,0.00008563
1614.00000000,0.00010089
1615.00000000,0.00008689
1616.00000000,0.00007701
1617.00000000,0.00009694
1618.00000000,0.00011435
1619.00000000,0.00011256
1620.00000000,0.00009730
1621.00000000,0.00011058
1622.00000000,0.00009209
1623.00000000,0.00007342
1624.00000000,0.00006032
1625.00000000,0.00005565
1626.00000000,0.00004542
1627.00000000,0.00006660
1628.00000000,0.00006086
1629.00000000,0.00008671
1630.00000000,0.00010807
1631.00000000,0.00010089
1632.00000000,0.00009371
1633.00000000,0.00010340
1634.00000000,0.00010843
1635.00000000,0.00009353
1636.00000000,0.00009802
1637.00000000,0.00007953
1638.00000000,0.00007576
1639.00000000,0.00006714
1640.00000000,0.00008743
1641.00000000,0.00010197
1642.00000000,0.00011561
1643.00000000,0.00013895
1644.00000000,0.00012961
1645.00000000,0.00011633
1646.00000000,0.00008743
1647.00000000,0.00008581
1648.00000000,0.00007396
1649.00000000,0.00006355
1650.00000000,0.00006445
1651.00000000,0.00009173
1652.00000000,0.00007773
1653.00000000,0.00007378
1654.00000000,0.00009748
1655.00000000,0.00011525
1656.00000000,0.00010986
1657.00000000,0.00011740
1658.00000000,0.00011633
1659.00000000,0.00010322
1660.00000000,0.00007737
1661.00000000,0.00006499
1662.00000000,0.00006965
1663.00000000,0.00006588
1664.00000000,0.00006947
1665.00000000,0.00008330
1666.00000000,0.00009102
1667.00000000,0.00009694
1668.00000000,0.00009371
1669.00000000,0.00008473
1670.00000000,0.00008276
1671.00000000,0.00007288
1672.00000000,0.00005870
1673.00000000,0.00007935
1674.00000000,0.00008186
1675.00000000,0.00007342
1676.00000000,0.00007199
1677.00000000,0.00007235
1678.00000000,0.00004991
1679.00000000,0.00004901
1680.00000000,0.00005619
1681.00000000,0.00006014
1682.00000000,0.00005727
1683.00000000,0.00004955
1684.00000000,0.00004470
1685.00000000,0.00003483
1686.00000000,0.00003716
1687.00000000,0.00004290
1688.00000000,0.00006499
1689.00000000,0.00005978
1690.00000000,0.00006822
1691.00000000,0.00009012
1692.00000000,0.00009891
1693.00000000,0.00009155
1694.00000000,0.00009030
1695.00000000,0.00008204
1696.00000000,0.00006140
1697.00000000,0.00005852
1698.00000000,0.00004721
1699.00000000,0.00007665
1700.00000000,0.00009137
1701.00000000,0.00009604
1702.00000000,0.00009820
1703.00000000,0.00010807
1704.00000000,0.00008419
1705.00000000,0.00010215
1706.00000000,0.00009084
1707.00000000,0.00008581
1708.00000000,0.00008778
1709.00000000,0.00008976
1710.00000000,0.00005565
1711.00000000,0.00006642
1712.00000000,0.00006534
1713.00000000,0.00004991
1714.00000000,0.00005763
1715.00000000,0.00007109
1716.00000000,0.00006606
1717.00000000,0.00007163
1718.00000000,0.00007594
1719.00000000,0.00006337
1720.00000000,0.00006373
1721.00000000,0.00007306
1722.00000000,0.00008366
1723.00000000,0.00009586
1724.00000000,0.00009461
1725.00000000,0.00009102
1726.00000000,0.00009012
1727.00000000,0.00008743
1728.00000000,0.00008240
1729.00000000,0.00008778
1730.00000000,0.00007504
1731.00000000,0.00006768
1732.00000000,0.00007647
1733.00000000,0.00007109
1734.00000000,0.00007468
1735.00000000,0.00008294
1736.00000000,0.00008743
1737.00000000,0.00006373
1738.00000000,0.00007109
1739.00000000,0.00006229
1740.00000000,0.00005475
1741.00000000,0.00006211
1742.00000000,0.00007396
1743.00000000,0.00007522
1744.00000000,0.00010502
1745.00000000,0.00010448
1746.00000000,0.00008832
1747.00000000,0.00007755
1748.00000000,0.00007827
1749.00000000,0.00006355
1750.00000000,0.00007450
1751.00000000,0.00008437
1752.00000000,0.00007414
1753.00000000,0.00008168
1754.00000000,0.00008814
1755.00000000,0.00010394
1756.00000000,0.00009568
1757.00000000,0.00010502
1758.00000000,0.00008743
1759.00000000,0.00006678
1760.00000000,0.00005475
1761.00000000,0.00006642
1762.00000000,0.00008832
1763.00000000,0.00008922
1764.00000000,0.00010789
1765.00000000,0.00009748
1766.00000000,0.00009281
1767.00000000,0.00008294
1768.00000000,0.00011938
1769.00000000,0.00011363
1770.00000000,0.00011040
1771.00000000,0.00010412
1772.00000000,0.00009514
1773.00000000,0.00006104
1774.00000000,0.00007683
1775.00000000,0.00007306
1776.00000000,0.00007324
1777.00000000,0.00008132
1778.00000000,0.00007953
1779.00000000,0.00006122
1780.00000000,0.00007468
1781.00000000,0.00006893
1782.00000000,0.00006929
1783.00000000,0.00007971
1784.00000000,0.00007899
1785.00000000,0.00007558
1786.00000000,0.00008814
1787.00000000,0.00009155
1788.00000000,0.00009209
1789.00000000,0.00009048
1790.00000000,0.00008581
1791.00000000,0.00009389
1792.00000000,0.00008204
1793.00000000,0.00008725
1794.00000000,0.00008527
1795.00000000,0.00010610
1796.00000000,0.00008168
1797.00000000,0.00008760
1798.00000000,0.00008509
1799.00000000,0.00007288
1800.00000000,0.00005206
1801.00000000,0.00006858
1802.00000000,0.00007773
1803.00000000,0.00006086
1804.00000000,0.00007163
1805.00000000,0.00009030
1806.00000000,0.00010340
1807.00000000,0.00008994
1808.00000000,0.00009550
1809.00000000,0.00010233
1810.00000000,0.00011363
1811.00000000,0.00012566
1812.00000000,0.00014290
1813.00000000,0.00014433
1814.00000000,0.00014020
1815.00000000,0.00011633
1816.00000000,0.00009461
1817.00000000,0.00006750
1818.00000000,0.00006876
1819.00000000,0.00006193
1820.00000000,0.00007432
1821.00000000,0.00007163
1822.00000000,0.00008689
1823.00000000,0.00010358
1824.00000000,0.00011884
1825.00000000,0.00009981
1826.00000000,0.00010645
1827.00000000,0.00010681
1828.00000000,0.00009981
1829.00000000,0.00009335
1830.00000000,0.00010735
1831.00000000,0.00011040
1832.00000000,0.00010430
1833.00000000,0.00008437
1834.00000000,0.00008994
1835.00000000,0.00007953
1836.00000000,0.00005547
1837.00000000,0.00006211
1838.00000000,0.00008473
1839.00000000,0.00008383
1840.00000000,0.00009030
1841.00000000,0.00011758
1842.00000000,0.00012351
1843.00000000,0.00010969
1844.00000000,0.00010538
1845.00000000,0.00010071
1846.00000000,0.00007683
1847.00000000,0.00005960
1848.00000000,0.00007199
1849.00000000,0.00006804
1850.00000000,0.00007253
1851.00000000,0.00007468
1852.00000000,0.00008689
1853.00000000,0.00007396
1854.00000000,0.00006696
1855.00000000,0.00006534
1856.00000000,0.00007055
1857.00000000,0.00007181
1858.00000000,0.00007630
1859.00000000,0.00009353
1860.00000000,0.00007791
1861.00000000,0.00008114
1862.00000000,0.00006911
1863.00000000,0.00005960
1864.00000000,0.00005080
1865.00000000,0.00007594
1866.00000000,0.00006678
1867.00000000,0.00007235
1868.00000000,0.00008850
1869.00000000,0.00010215
1870.00000000,0.00009281
1871.00000000,0.00010179
1872.00000000,0.00012135
1873.00000000,0.00011166
1874.00000000,0.00010250
1875.00000000,0.00011256
1876.00000000,0.00013428
1877.00000000,0.00011830
1878.00000000,0.00010789
1879.00000000,0.00011525
1880.00000000,0.00011399
1881.00000000,0.00010681
1882.00000000,0.00010376
1883.00000000,0.00011346
1884.00000000,0.00010663
1885.00000000,0.00011543
1886.00000000,0.00009389
1887.00000000,0.00008743
1888.00000000,0.00008760
1889.00000000,0.00009227
1890.00000000,0.00006678
1891.00000000,0.00006965
1892.00000000,0.00007486
1893.00000000,0.00007360
1894.00000000,0.00006050
1895.00000000,0.00006427
1896.00000000,0.00006391
1897.00000000,0.00006678
1898.00000000,0.00006445
1899.00000000,0.00006606
1900.00000000,0.00006786
1901.00000000,0.00006714
1902.00000000,0.00006283
1903.00000000,0.00007737
1904.00000000,0.00009048
1905.00000000,0.00009514
1906.00000000,0.00010197
1907.00000000,0.00012782
1908.00000000,0.00014110
1909.00000000,0.00015636
1910.00000000,0.00018598
1911.00000000,0.00018796
1912.00000000,0.00019065
1913.00000000,0.00017306
1914.00000000,0.00015887
1915.00000000,0.00014308
1916.00000000,0.00015833
1917.00000000,0.00016372
1918.00000000,0.00019675
1919.00000000,0.00021488
1920.00000000,0.00022188
1921.00000000,0.00022494
1922.00000000,0.00020429
1923.00000000,0.00018365
1924.00000000,0.00017665
1925.00000000,0.00018113
1926.00000000,0.00014972
1927.00000000,0.00013607
1928.00000000,0.00012064
1929.00000000,0.00012997
1930.00000000,0.00012907
1931.00000000,0.00013195
1932.00000000,0.00013661
1933.00000000,0.00014146
1934.00000000,0.00011363
1935.00000000,0.00008832
1936.00000000,0.00009945
1937.00000000,0.00010627
1938.00000000,0.00010089
1939.00000000,0.00009820
1940.00000000,0.00010466
1941.00000000,0.00011489
1942.00000000,0.00010556
1943.00000000,0.00009802
1944.00000000,0.00009856
1945.00000000,0.00010735
1946.00000000,0.00008491
1947.00000000,0.00008832
1948.00000000,0.00009066
1949.00000000,0.00008006
1950.00000000,0.00005996
1951.00000000,0.00006947
1952.00000000,0.00005924
1953.00000000,0.00005224
1954.00000000,0.00008958
1955.00000000,0.00008401
1956.00000000,0.00007468
1957.00000000,0.00008168
1958.00000000,0.00008150
1959.00000000,0.00005188
1960.00000000,0.00008096
1961.00000000,0.00008437
1962.00000000,0.00008563
1963.00000000,0.00009766
1964.00000000,0.00009299
1965.00000000,0.00010197
1966.00000000,0.00009299
1967.00000000,0.00011328
1968.00000000,0.00013607
1969.00000000,0.00014864
1970.00000000,0.00014182
1971.00000000,0.00016767
1972.00000000,0.00016839
1973.00000000,0.00013913
1974.00000000,0.00015959
1975.00000000,0.00012764
1976.00000000,0.00013769
1977.00000000,0.00011561
1978.00000000,0.00013051
1979.00000000,0.00013590
1980.00000000,0.00013751
1981.00000000,0.00013177
1982.00000000,0.00013805
1983.00000000,0.00013482
1984.00000000,0.00011489
1985.00000000,0.00012943
1986.00000000,0.00012297
1987.00000000,0.00012064
1988.00000000,0.00014092
1989.00000000,0.00013572
1990.00000000,0.00015080
1991.00000000,0.00013159
1992.00000000,0.00013392
1993.00000000,0.00011651
1994.00000000,0.00009820
1995.00000000,0.00006409
1996.00000000,0.00006229
1997.00000000,0.00004237
1998.00000000,0.00003142
1999.00000000,0.00004883
2000.00000000,0.00005386
2001.00000000,0.00005206
2002.00000000,0.00005350
2003.00000000,0.00005314
2004.00000000,0.00004721
2005.00000000,0.00005421
2006.00000000,0.00005888
2007.00000000,0.00007055
2008.00000000,0.00008006
2009.00000000,0.00008276
2010.00000000,0.00008132
2011.00000000,0.00009945
2012.00000000,0.00010897
2013.00000000,0.00011346
2014.00000000,0.00011740
2015.00000000,0.00013159
2016.00000000,0.00013482
2017.00000000,0.00013033
2018.00000000,0.00013302
2019.00000000,0.00015654
2020.00000000,0.00014308
2021.00000000,0.00013625
2022.00000000,0.00012674
2023.00000000,0.00011848
2024.00000000,0.00009407
2025.00000000,0.00010250
2026.00000000,0.00009012
2027.00000000,0.00011597
2028.00000000,0.00010017
2029.00000000,0.00009694
2030.00000000,0.00009191
2031.00000000,0.00009963
2032.00000000,0.00008078
2033.00000000,0.00010394
2034.00000000,0.00009820
2035.00000000,0.00010951
2036.00000000,0.00011884
2037.00000000,0.00012889
2038.00000000,0.00012135
2039.00000000,0.00012010
2040.00000000,0.00010592
2041.00000000,0.00010322
2042.00000000,0.00009820
2043.00000000,0.00009120
2044.00000000,0.00009317
2045.00000000,0.00009263
2046.00000000,0.00009335
2047.00000000,0.00008729
2048.00000000,0.00009485
